8eb42eefe1dd8930f52b6e78f7cb6e0f	男	2017	人文与发展学院	唐山
4f4bfe0462f7a7372eddd2c60de884da	男	2017	人文与发展学院	郑州
200c751122527010fee7aec629c0eb23	男	2017	人文与发展学院	秦皇岛
2dbd562411d32a2e76d08b5c90e6558e	男	2017	人文与发展学院	重庆
705d122771b9b0f8e952dab7e8bbc229	男	2012	水利与土木工程学院	绥化
32e4bd3734eb2002e68cfbf74276cf88	男	2013	信息与电气工程学院	汉口
b6581b7a65d4943ea5bc9a33fd4579c7	男	2017	人文与发展学院	郑州
17b6b2a0eab8ce30286ac378abe887d7	女	2017	国际学院	天津
c5650aa18af4a7e390876b2e38630019	女	2017	国际学院	深圳
069797ecf3a1a2d37f2e0a8766e862d9	女	2017	国际学院	包头
fcfc69dfc89d4f5028831ebb915f7a09	女	2017	国际学院	赤峰
82e7506770847558e2c64799dd75a57c	男	2015	烟台研究院	淄博
8155527aaa827bf8e33eae63f5360b2e	女	2015	水利与土木工程学院	南阳
56f64ebfa76cce8bda6914dae30bb363	男	2015	生物学院	民权
7253b838596c3bb4ac4f3bb2f76298c4	女	2015	水利与土木工程学院	十堰
e53857b5d6201d448c982412568b2bf7	男	2015	水利与土木工程学院	长沙
e0e15d8cdff22adf5327353a2e0d852c	女	2015	经济管理学院	张家界
c9975aace489977472f4e7aa8506b61d	男	2015	水利与土木工程学院	广州
30ba81cadf1c9982ebf87b59d4e3bbfc	女	2015	信息与电气工程学院	宝鸡
2b2d0f713ab9ac9079d5a7ca108f70f0	女	2015	信息与电气工程学院	兰州
96de642ca0c17f7f4866855327edb02f	男	2015	信息与电气工程学院	北京
d9b3c04d024768c741f1f3e3faceed1a	女	2015	人文与发展学院	四合永
10b3a1a0e1415857d5707dbb07765157	男	2015	工学院	晋城
7cfe9b329c974b4270d5c1fb06bc2afd	女	2015	理学院	商都
54b984e15475654820f5c743f4caf23d	女	2015	经济管理学院	大连
721b0efd4d4706220187bfe292291469	男	2015	烟台研究院	潍坊
04ccf762e5cfe4993be9372a5f166f50	女	2015	烟台研究院	菏泽
11e23995329d9dc360c0f6d4cdc27f6d	男	2015	烟台研究院	潍坊
06d72108b7ce0f8cd671b0038a45a575	女	2015	烟台研究院	滕州
0a5915222987eedca3988daf04039f41	男	2015	烟台研究院	嘉祥
503534ecc5feb809999c462ac635ebcc	女	2015	烟台研究院	兖州
03e9256fc1738c5568bd2db1f2d4b6fc	男	2015	烟台研究院	邹城
abd3ca62f9aca27c87fea2da745cd866	男	2015	烟台研究院	泰安
61be8dfb2fcb9f2cd4427ba6eaa28e47	女	2015	烟台研究院	泰安
fac17b6480a8a22d17172ccaa9015489	男	2015	烟台研究院	威海
ed63d22e749fab914a036215614a8119	男	2015	烟台研究院	泰安
fb5f22bb21917b25fa6b0fadf1ea12b8	女	2015	烟台研究院	临沂
987d9c2150c1aaf22e41e6e365b0e72b	男	2015	烟台研究院	乐陵
b153f09ca180e11dd040beeb309cec28	男	2015	烟台研究院	淄博
305c4583d24306a743cb903c5e0b50c6	女	2015	烟台研究院	淄博
fff223e21bb18255ce1b2a45a1714a57	女	2015	烟台研究院	曹县
485c7b72d2a6304e7bae593d46c56d83	男	2015	烟台研究院	济南
fb2e9e49f50253e39203a2314a556bcc	女	2015	烟台研究院	章丘
748d111c4ae5af24172d1e4e95e1da7b	男	2015	烟台研究院	青岛
c5a6eabfcf9e71e8c4484addfd9a12cc	女	2015	烟台研究院	青岛
7651536eec960104a0de380c39b3e7d5	男	2015	经济管理学院	青岛
e6cf7b16554308c864bcdfdfd59c05eb	女	2015	经济管理学院	郑州
8f43f9df82364ebc215f045a79933c93	男	2015	经济管理学院	邓州
0e5d71362b19d7f26a683e8f402909e2	女	2015	经济管理学院	广州
3ff640e31f26a9d7bd81055198d12daa	女	2015	经济管理学院	江油
5c045783ed9e513e9fa5459092f07373	女	2015	经济管理学院	贵阳
64de32c235dd011532e8bce1fa28ceb1	女	2015	经济管理学院	昆明
10a6c84894fa0e94583b160bba92a42a	女	2013	生物学院	潍坊
af1b6bd670b12311ee50d1d6563732e9	女	2013	生物学院	澧县
76e2e6a54bde2897efa1ca86f7acb5c0	女	2013	园艺学院	北京
2a20729fd64e89c0cf927a89c21c6576	女	2013	经济管理学院	牡丹江
e0a4e23fccfe0fc71001be5812594c4d	男	2013	农学院	嘉兴
e2045419d759d781741de8fac7649835	女	2013	动物医学院	信阳
e9f614f202373bbe7c81a9634c8804a5	女	2013	动物医学院	武昌
66d6e0c9919dd3b1a95f6768e1886491	男	2017	人文与发展学院	青岛
87eda368790b83d6acfeb5bf71ab8f53	男	2017	人文与发展学院	潍坊
aff195785e4b6b467bbd14b6b8eeee32	女	2017	人文与发展学院	五原
a12caccc6c4caa971309e90811e85ad1	男	2017	人文与发展学院	广元
7b33ea053df84ad9b9d7fa316630f062	女	2017	人文与发展学院	阿克苏
f79c6bf7f4a2c3d9c614c42c36698b28	女	2017	动物医学院	桂林
c71202d1edf46670d84af8af3c012d04	女	2017	人文与发展学院	宿州
95ddbe57d320e95353c9f2269dde33c8	女	2017	食品科学与营养工程学院	盐城
937c5df77df253d8e8e229e04428fc3d	女	2017	人文与发展学院	北京
812fdc0608e4d5212c7c99cdcc465666	男	2017	人文与发展学院	北京
cd742d52393fe7f051c48f52fee135a0	女	2017	人文与发展学院	郑州
9d36f8a7299ea7d447f64bcf08e9f4d6	女	2017	人文与发展学院	固安
65f262e2d1dd5a2a34ef9b7422a32f07	女	2017	人文与发展学院	井陉
e20a867bf1473bce7b27db3420530a61	男	2017	人文与发展学院	渑池
23131b9d5687a0ee93ddcc991f4d2c50	男	2017	人文与发展学院	哈尔滨
7f16e41fc57324cd78f0674e9608aa96	女	2017	人文与发展学院	太原
82c9c2ffcf5616e0a4f23b478c36d7de	男	2017	园艺学院	定西
fbd7c827dbacf249b80ec1aee7093a58	女	2017	园艺学院	拉萨
8cee9ff5a5e95da5b36327f459d1a820	女	2017	人文与发展学院	柳州
751878cf53d22f62e9d5695a4a565d18	女	2017	经济管理学院	静海
fcb5145c974bfb7152dad7b3da94e56f	女	2017	园艺学院	汉中
6df8c20dd72b63be441c1af2fb9cb380	女	2017	动物医学院	广州
78059b8098a07691bb8189adb7d32acf	男	2017	园艺学院	海拉尔
d83422026fd98e86d9a4afe29c59ebec	女	2017	园艺学院	阜阳
b055107e01b7bae43e2a9a5aa2ddf0b9	女	2015	理学院	鹤岗
492085b3c20f54d15d310be19bbb230d	女	2015	经济管理学院	昆山
17ae79637083d93bc020f51597d314ac	女	2015	经济管理学院	台州
97816a4e80e1fa19c7ac2357059fcc74	女	2015	理学院	宿州
ca14f4160b337163bc33162ec7d94b0c	男	2015	理学院	上海
4d53f2694d932cee8bc0d5ca71beb818	男	2015	理学院	福州
b6230bf2858fbbe909a594418cc30f3b	男	2015	工学院	赣州
ed4ee46661bb445afd6741105847dea7	男	2015	理学院	曲阜
76bce5f3419351ad807effb81f67a6da	男	2015	理学院	鹤壁
596c4d70a8d089bf1386df8506c887fa	男	2015	理学院	洪山
c33777bc1a8be13fab47f18f25d44d43	男	2015	理学院	鄂州
63809d3d901c1dcc62a0c3d69ff380b9	男	2015	信息与电气工程学院	湘潭
b83d99feed984498b4747f3ea6b2329a	男	2014	烟台研究院	威海
0feef03e44a0369f13ba77ba5e2d3365	女	2014	烟台研究院	青岛
4a170fcc5d3222b5f7272cf91875455b	女	2017	人文与发展学院	郑州
a8f910f007d3e0878ef935e20cd19d74	女	2017	人文与发展学院	太原
5781b239da2c86ce434a59e727a6b028	女	2017	人文与发展学院	长沙
535b39325a3f500378bd71e75aa064d1	女	2017	人文与发展学院	新化
a1cc2e54e4ceb8d91143bf9c69cf0c51	女	2017	人文与发展学院	胶州
c02f13787b2b7fcc4e693f018e3623a0	女	2017	人文与发展学院	成都
cf99d85e1ee87694304d9441bf48de2f	女	2017	人文与发展学院	绵阳
a08947e920d87efbb6153e6dc6c3e3d5	女	2017	人文与发展学院	无锡
5a64044c9cbf41335f60de6e54d87681	男	2017	人文与发展学院	合肥
ae7e61723b504d9beed2fbf30257cb76	女	2017	人文与发展学院	西安
74434368bae4ee9b53b9bcbcfe6789b1	女	2017	人文与发展学院	拉萨
3311e9ca530e9acb45b7f98a2a386f23	女	2017	人文与发展学院	大连
ed83ed04a938dcc402d9b31b581a7aa5	女	2017	人文与发展学院	大连
7bd5cf5f5a4c5a87c9531e3b74087b75	男	2017	人文与发展学院	北京
c75884bc06c1459bff5be14448d6142e	女	2017	园艺学院	海口
9e8e0bcf8eedb79ffb53b19800ca6a7e	女	2017	园艺学院	哈尔滨
e39107a6b1ca737da2fb0929d1fe84de	男	2015	经济管理学院	成都
74c41397add691718f26f47727407fd4	女	2015	经济管理学院	北京
086f8899364dd8d8bfe7aa5e14ac6421	女	2015	经济管理学院	北京
9d5b8e1f1c18057bba3f6b6f29b2dd9c	女	2017	园艺学院	驻马店
9ffc03fd7cd892a5ad0fc72f469133bb	女	2017	园艺学院	北碚
1850a51a1dd933b45a72860073bce1f8	女	2017	经济管理学院	沧州
dafe1449ab3d85d424f752b0e337b7cb	女	2017	烟台研究院	德州
4b79e9f7d33e1b8b6743d45ac1bd1f9d	男	2017	烟台研究院	泰安
6afacccc41491612e0b9b5c754e1fcce	男	2017	烟台研究院	嘉祥
223032654557de4c1cd2e47b21f770a8	男	2017	烟台研究院	烟台
2e9fd70b78d83130f33a817b5982966c	女	2017	烟台研究院	济南
5eef6198c8080c16c8f0fc7a16bbf543	女	2017	烟台研究院	济南
0002d0a56052254f45b4e5347f028a50	男	2017	烟台研究院	济南
e3f859be392744963a31181ebfd114ca	女	2017	烟台研究院	济南
01f79c54015d9a9a0ce4b370fcd21554	男	2017	烟台研究院	菏泽
f99e37b72d5752e0dbcf03b268dff591	女	2017	烟台研究院	淄博
03ca931d726866cd98244059128a7325	女	2017	烟台研究院	菏泽
65fc193e2101df4cbd839d5453e3903d	男	2017	烟台研究院	潍坊
2fb3dacb349081bdb22ef335ed7ce949	男	2017	烟台研究院	青岛
2529dd71a94884fa3a5b12b20a3c76da	女	2015	园艺学院	大同
927325d6a26004fe5732b762c01075f2	女	2015	动物科学技术学院	昆明
0b0981ccbc540bbe9454931fddd855b8	女	2015	信息与电气工程学院	潍坊
2fd36606e606c054b1736fcec29f9aef	女	2015	食品科学与营养工程学院	烟台
d7c1f47b9f736dea013978ea3d93bca0	男	2016	水利与土木工程学院	赣州
df6685112b5e6287d444384825a6a734	女	2016	水利与土木工程学院	牟平
3716ff5d1a180dc8c3fe0ce7e5350115	女	2016	经济管理学院	三门峡
98a41288ede019ea376cf3c66fcca58d	男	2016	水利与土木工程学院	安阳
ec565ccf8129a796871fb0bf880b4e0c	女	2015	理学院	西安
1dde4a125d087ad7378e9fc6dec35587	女	2015	理学院	西安
a71831d1bb6d938e86ab5c770a8d2450	女	2015	理学院	乌鲁木齐
0822a6328f4171300a3ae52e86ddb8fa	女	2015	理学院	北京
14b0eb300d01c62d9eaa5ebb1fdd15c7	女	2015	经济管理学院	张家口
ef0046b4d6f16153b05bca07e2dd2841	男	2015	工学院	张家口
9a84b3e85c9defa538f4c81a05931c9f	女	2015	国际学院	烟台
dbe4084155710fe5bbc9510cc92b8aba	男	2015	国际学院	郑州
7daacc9540477f7ca127e693da0b72c3	女	2015	国际学院	信阳
7d3dc4caf159cd156d170f60dc4ce98e	女	2015	经济管理学院	衡水
75f7133fe9f8e14d81955f1ba97984ae	女	2015	食品科学与营养工程学院	石家庄
c5d11675a13ee807b769260cf50f7032	女	2015	食品科学与营养工程学院	洪洞
3a841f3229c81d63a732ed97d599d728	女	2015	食品科学与营养工程学院	赤峰
0859406b031db074c5707e3b57499155	男	2015	食品科学与营养工程学院	金昌
ee46d16b6627421efa104d0ec22980da	女	2015	食品科学与营养工程学院	沈阳
2e5512d5f4e7871b3c681cfd6f51b659	男	2015	信息与电气工程学院	新余
630e325ffc0f237b7a01acd3a712fecf	男	2015	信息与电气工程学院	烟台
a0d1ba1c56b5affcdc4273683dd6f681	男	2015	信息与电气工程学院	郑州
52ecd83a0c7553027ddc1e8e41bf4fa8	女	2015	信息与电气工程学院	南阳
cc6a38f7c71b72d87c60ce864e9b1a20	男	2015	信息与电气工程学院	孝感
463c49a97c87799afd375137884e3a10	女	2015	信息与电气工程学院	慈利
6d62019c810effca1c56e019e2e4805a	男	2015	信息与电气工程学院	广州
12c7d3264816287517a132c7db519a90	男	2015	信息与电气工程学院	重庆
634aa5d09da1f6c80a4130f2cba89269	女	2015	信息与电气工程学院	成都
3a53afab9e2d15c5715c56209f35612a	女	2015	信息与电气工程学院	铜仁
5a575e7bb1733fe767290377a980c6ef	男	2015	信息与电气工程学院	宣威
cbb29f822ae20bdda3d212d63e9601b9	女	2015	资源与环境学院	昆明
192a535aebed0226169cb708be97e15b	女	2015	资源与环境学院	西安
40819261f6f2318a6b94077375bc6540	男	2015	资源与环境学院	兰州
87353941970980e6ddc7f0c30d17874d	男	2015	食品科学与营养工程学院	苏州
050ae605c43a5769c3fb2b889817982d	女	2015	食品科学与营养工程学院	鳌江
cc74fca83e9e89a17a40d9ce0161dd85	男	2015	食品科学与营养工程学院	合肥
eea5d09356e75aead2578f25fabe607f	女	2015	食品科学与营养工程学院	景德镇
ade9635f268437f7ffda8fcbf8a9e42d	女	2015	食品科学与营养工程学院	潍坊
5b0bba3b219708415f1c9956d20d27fa	女	2015	食品科学与营养工程学院	商丘
b4ab605fc5fb201d82ad49ab1a349477	男	2015	生物学院	驻马店
0dda8f3e3da1e5770e7e620d6bb1dee0	男	2017	农学院	安康
b422b4ec30bd9935c4c303b8fc034d94	女	2017	生物学院	广州
3ba974d5f075ad7623dff7a5fd2daef9	女	2017	农学院	呼和浩特
385f6f94a91e69615fb6452b43d73078	女	2017	农学院	淮南
a492ee6f92aa28926e834329e7985900	男	2017	农学院	东台
2d217f3291407f06343ffd50b36f1447	男	2017	农学院	东方
e59c1e20049fae59e9b93cebf9f37c69	女	2017	人文与发展学院	厦门高崎
a1525827793884903d7a9320f3638c8f	男	2017	农学院	嘉善
3694986ec0dc97c25ff5945ef0948ea6	女	2017	农学院	哈尔滨
4e0deb5da8288b7d9fbfac9d69f984a0	女	2017	农学院	大理
b3a2debcb1710521b14e0663b679a5a2	女	2017	农学院	龙南
27acb7cacf4addccd0024565cda9d0b2	女	2017	信息与电气工程学院	东营
4df5db2f03fd2a58a8575d22393df58a	男	2017	食品科学与营养工程学院	成都
d1383ecf8e917463be39cf350862a2f9	男	2017	农学院	乌鲁木齐
3e68a7b5d2a353820fb70e56a29f2ece	男	2017	农学院	合肥
ee343c90c989a180594e555254530928	女	2017	农学院	吉林
03fbec16cdfa8ef3872074686921b55a	女	2017	农学院	贵阳
f158e17106cbd3d35c08a05b00d40c2f	男	2017	工学院	哈尔滨
c342bcc34726fc1b538e1c781f0b93ef	女	2016	动物科学技术学院	荣成
736b1fa928d277a25ef8626fa6497cdc	女	2016	动物科学技术学院	信阳
65bdab3cccc305dced40fe25f987398a	女	2016	动物科学技术学院	十堰
a37678f795ca079d16473621991c257d	女	2016	动物科学技术学院	石门
e73eab4106f741851fa60e3127b8268b	女	2016	动物科学技术学院	广州
ff27649dfafa2588ea103cd2b17c152d	女	2016	动物科学技术学院	柳州
b8c6ca616f64e01b0d60465f195c2cd1	男	2016	动物科学技术学院	万州
e6d5d3ac0a1b23211c366eb278fb6345	女	2016	动物科学技术学院	成都
20d77055b6fbb2dbc947a7bd88e6f126	男	2016	工学院	平顶山
e2c188efac1455e6547a162140aec9b9	男	2016	工学院	周口
d3b5c6a0b6d498e11c2b5d5fd4d3350a	男	2016	工学院	巩义
45832e576a1703fd9457b523ccd160c8	男	2016	工学院	恩施
783478dc3d9f633c825a26b59ff74b27	女	2016	工学院	张家界
2a823f691eab2f1df53bff18d108d0cf	男	2016	工学院	怀集
fdf2cabe750afc83c1c5a6cfd7248c7f	男	2016	人文与发展学院	南宁
6838d4d7c23b32687f9e70cf2df4f30d	男	2016	生物学院	渠县
de569295131ec594d703b97829b805f1	男	2016	工学院	绵阳
14011e67135252bed30fde033616695f	女	2016	人文与发展学院	昆明
3b768fe0902dd3ffe825f3c1f4f72790	男	2016	动物科学技术学院	汉中
98769eef6b574485f1d61a4da91a20a6	男	2016	工学院	兰州
44e5b22f6aa4389f0bee4d18c40d3e8e	男	2016	工学院	伊宁
c7ab2b9a6547a1e24ae33a5df64c0bf3	女	2016	经济管理学院	乌鲁木齐
83cfe1a09f382169d6e9cc0cef3f8f23	男	2016	工学院	北京
becb85923709fbf2c7d7687ad1329401	男	2016	工学院	北京
aca6fca0ae898318be5f4e0030c9030d	女	2016	人文与发展学院	天津
b3de46289b45a89a1c6397850bceac37	男	2016	工学院	石家庄
734454ef9e45ebcaaf5248e5b961e3c4	男	2016	工学院	保定
837036aa6098d492ee8d616df7607de7	男	2016	农学院	哈尔滨
600c9e0584f7bf873b86ba828a26e5fa	女	2016	农学院	上海
6a84767c50f7854ac54ca20e8cef437e	女	2016	植物保护学院	常州
5f85a2b5b3ec94d6bd47e3780afa9b50	女	2016	农学院	宁波
e15c82d647f828dfdc87f5de253b96af	女	2017	工学院	宣威
e47c0f1091c683838ac44bb1a6ba48f7	女	2017	工学院	柳州
03ebe85cc02a791a0fc734884f5f4fe4	女	2017	工学院	咸阳
66192c00058a0f1267fd18b2d796f66d	男	2017	经济管理学院	天津
5acf306394d0cd7ce48305c71dc1caad	男	2017	工学院	连云港
ad05f63efd14c5cd0500d41fee00fdfa	男	2017	工学院	北京
8334f826c4a6af06b4c54d3ca356e59d	女	2016	信息与电气工程学院	廊坊
759e46b0534ccfb216f877d2916e4764	男	2016	人文与发展学院	太原
4c30c7a47df419639bfbb37a1f02f54e	男	2016	信息与电气工程学院	呼和浩特
4b9b6e101246b0100e42d78e6ef5e8c7	男	2016	信息与电气工程学院	莱西
2707bb038de5145c44dae814ee05a4c0	女	2016	信息与电气工程学院	鹤岗
65cc0eb934c3b21c9c20dad3b7f52224	女	2016	信息与电气工程学院	长兴
b1d561f8f7dc543c3ce7523545fc5081	男	2016	信息与电气工程学院	芜湖
0aeb986babb90a4a175ba0af231ae895	女	2016	信息与电气工程学院	福州
30dc1274463349211a7e2311b86c941c	男	2016	信息与电气工程学院	宜春
c5c0828bee57d3913eaebfcd70a5ed97	女	2016	信息与电气工程学院	潍坊
7cac2f01310f65402277a5a807dd6a55	女	2016	农学院	慈利
7d7706606d05fff7652e560d2d28fd4e	男	2016	农学院	虎门
1a2b071346c83e7d1342924a37155546	女	2016	动物科学技术学院	海口
8a4022576b0c233d6ea16e9f178c9009	男	2016	农学院	重庆
c9ac83a1a6eca5309212f790daa9cf00	女	2016	农学院	绵阳
c7d04658fc07c88b5e7fbe41b5159bcc	男	2016	农学院	成都
17a0ad0338ad2a9bf9ccbc13c6392cb2	男	2016	农学院	宣威
5a6c3e03dfa0ec9f36915a5300668863	男	2016	农学院	拉萨
8f25aa1952e7b31b5017a3668035dba8	女	2016	农学院	汉中
d2ab7472a0119a48149f026876e42d86	男	2016	农学院	西安
ef9086b7981ed44bfda965500ff1abe1	女	2016	农学院	张掖
38048aab9cfe1342d048f12fed67897c	男	2016	农学院	西宁
5059a1e1dfeddc770a6c8d02e05fb65e	女	2016	农学院	乌鲁木齐
a07eb1ed8ec3c944c631fdf057c06d67	女	2016	生物学院	北京
220196107f031d8246f9d49b67d444a0	女	2016	人文与发展学院	天津
8378e65644b478cd26a7f4cf6dc9449e	男	2016	工学院	汉口
dadc9e469f71fd032e2e4cd87e4b5789	女	2016	工学院	长沙
0d320630ac2436fe2f98d066664e7af3	男	2016	工学院	长沙
7988f3ad14ba566aa44c131b8b8ef94c	女	2016	工学院	罗湖
0d26d2ed25e73f4b972d206d9eb82297	男	2016	工学院	玉林
6843c86af708213de4e517e7b7d1ca0a	女	2016	工学院	海口
754cfa60658d1e670333d0432ff3a7db	男	2016	工学院	重庆
837b1daa13938f4888360cf659b0a42d	男	2016	工学院	成都
4a970ae814198e1b59eaa5bb7dae19f1	男	2016	工学院	贵阳
69f0edd0e082e01e572e003afcefcf9d	男	2016	工学院	昆明
235941135b69462113324bd96b6fe25f	男	2016	植物保护学院	成都
74781df1006e598967b1e93c2b69b57a	男	2016	工学院	西安
582708bf31221b999d16824fdeaa4248	男	2016	工学院	西安
398570714c27a7f8ad78ba30559e16a2	男	2016	信息与电气工程学院	北京
242e6d79c80787d06c15cf5c9811464f	女	2016	经济管理学院	北京
397aafd5b1940fdd4565cc71bea91308	男	2016	水利与土木工程学院	西安
efc9afaf68f955d5fd6f974a3a88aedd	男	2016	水利与土木工程学院	乌鲁木齐
3f5184ba8c7abac4af48fc3ab52396c9	女	2016	水利与土木工程学院	乌鲁木齐
89f68e445ed93473db7c7715854fe1ca	女	2016	食品科学与营养工程学院	北京
ac650c81a2368be9064bb28b021ac7f1	男	2016	水利与土木工程学院	塘沽
a3e5812a3631d907326fbb08ce419c90	女	2016	经济管理学院	张家口
f7b687f8a949c137f9fd067a78400f20	男	2016	人文与发展学院	张家口
eb1a0b74828df58c3d766f50c111da06	男	2016	水利与土木工程学院	晋城
1720ab6253948317277226a30cc687cf	男	2016	水利与土木工程学院	通化
89918d1ed5966928cd974d2787238763	男	2016	水利与土木工程学院	哈尔滨
1ae57c72bb8ad5fd39537c4314946169	女	2016	信息与电气工程学院	南通
78d2620815097ecd971509ff5250d1ca	女	2016	水利与土木工程学院	临海
f0a3cbd013c3b76936ff38a6c30457e9	女	2016	信息与电气工程学院	黄山
c3ca59625a8264a776707285be87fb4d	男	2016	水利与土木工程学院	福州
b50c76932934fe4d7a51bfb1b8ff0e57	女	2017	工学院	昆明
8efc001753e532953893519fa60e7787	女	2017	工学院	玉林
7df06bd705223a3fc0f75224c0092d0f	男	2017	工学院	南昌
4b97b677cd8114ff168bf93cae867819	男	2017	工学院	天津
5e625c1faa9f56a7aa7bc2f5a5db43c0	男	2017	理学院	北京
a532ce45c4134f587217023639c6048b	女	2017	工学院	北京
87acd8aac2e38c9632a7f4b57efa697e	男	2017	工学院	福安
3462f5b4ccb8e33c0ca47d05d697567c	男	2017	工学院	昆明
0b95f57ef4d7759448da3c868745d2f0	男	2017	工学院	重庆
c9c73ff8032647be56d7057c5b945ba5	男	2017	工学院	洛阳
737753e2d6b03fc9c606daede8303a70	男	2017	工学院	余姚
ab1ba3f9b7088ef1a5ccdae5ea075893	男	2017	工学院	石家庄
48afe79f64f1d70e83f867896907208e	男	2017	工学院	介休
858e6f1f7d2cef8cae767d60399191c1	男	2017	工学院	醴陵
820cde717a5b8d72c4c45f8f3b245655	男	2017	工学院	青岛
